"WSnare1","WSnare2","WWdBlk1","WWdBlk2","BSnare1","BSnare2","BWdBlk1","BWdBlk2","musicality","trial_ID","session_ID","RE0","RE0.01","RE0.02","RE0.03","RE0.04","RE0.05","RE0.06","RE0.07","RE0.08","RE0.09","RE0.1","RE0.11","RE0.12","RE0.13","RE0.14","RE0.15","RE0.16","RE0.17","RE0.18","RE0.19","REW1","REW1.01","REW1.02","REW1.03","REW1.04","REW1.05","REW1.06","REW1.07","REW1.08","REW1.09","REW1.1","REW1.11","REW1.12","REW1.13","REW1.14","REW1.15","REW1.16","REW1.17","REW1.18","REW1.19","REW1.2","REW1.21","REW1.22","REW1.23","REW1.24","REW1.25","REW1.26","REW1.27","REW1.28","REW1.29","REW1.3","REW1.31","REW1.32","REW1.33","REW1.34","REW1.35","REW1.36","REW1.37","REW1.38","REW1.39","REW1.4","REW1.41","REW1.42","REW1.43","REW1.44","REW1.45","REW1.46","REW1.47","REW1.48","REW1.49","REW1.5","REW1.51","REW1.52","REW1.53","REW1.54","REW1.55","REW1.56","REW1.57","REW1.58","REW1.59","REW1.6","REW1.61","REW1.62","REW1.63","REW1.64","REW1.65","REW1.66","REW1.67","REW1.68","REW1.69","REW1.7","REW1.71","REW1.72","REW1.73","REW1.74","REW1.75","REW1.76","REW1.77","REW1.78","REW1.79"
-0.00571042066884322,0.758695131302685,0.682706464511347,0.632639653208673,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00571042066884322,0.758695131302685,0.682706464511347,0.632639653208673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.704040808479843,0.783826664619921,-0.0582334180549811,-0.185827676571367,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704040808479843,0.783826664619921,-0.0582334180549811,-0.185827676571367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.164676968771012,-0.0219889018762036,-0.0122659186745515,0.257373312624746,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164676968771012,-0.0219889018762036,-0.0122659186745515,0.257373312624746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.308067831166465,-0.317280378757658,0.0402186024518828,-0.562937022358486,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308067831166465,-0.317280378757658,0.0402186024518828,-0.562937022358486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.647789207572745,1.51541622165898,0.626677899801034,0.709471821146287,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647789207572745,1.51541622165898,0.626677899801034,0.709471821146287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.48304809500732,-0.512150808897926,-0.247606696220102,-0.313357827634498,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48304809500732,-0.512150808897926,-0.247606696220102,-0.313357827634498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.21129699524375,0.171612959712212,-0.0623197427641807,-0.50221572820679,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21129699524375,0.171612959712212,-0.0623197427641807,-0.50221572820679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.469496928370633,-0.641156481997011,0.370080262891684,0.929388713047441,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.469496928370633,-0.641156481997011,0.370080262891684,0.929388713047441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.646756370503177,0.236453404280716,-0.551900363675343,-0.225567591214739,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.646756370503177,0.236453404280716,-0.551900363675343,-0.225567591214739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.235993565431258,0.199933892255783,-0.458665027998243,-0.287457046624447,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235993565431258,0.199933892255783,-0.458665027998243,-0.287457046624447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.235379220654349,0.0685492572902623,-0.739232715921146,-0.598516801300044,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235379220654349,0.0685492572902623,-0.739232715921146,-0.598516801300044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.266470101776486,0.272626475047647,0.3934336758318,-0.0492567248669179,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266470101776486,0.272626475047647,0.3934336758318,-0.0492567248669179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.149262474234511,-1.03663775779557,0.0122370564828001,0.48924017684562,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149262474234511,-1.03663775779557,0.0122370564828001,0.48924017684562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.626470443540487,0.29915545305572,-0.357758709749611,0.0618277451392441,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626470443540487,0.29915545305572,-0.357758709749611,0.0618277451392441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.247789051924068,0.247007853154173,-0.307344792893077,-0.366053788492019,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247789051924068,0.247007853154173,-0.307344792893077,-0.366053788492019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7174446121297,-0.485830583707903,-0.170500100672012,-0.387249401002568,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7174446121297,-0.485830583707903,-0.170500100672012,-0.387249401002568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.427011597075519,-0.157554902781876,-0.14369387755363,0.117431527482298,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.427011597075519,-0.157554902781876,-0.14369387755363,0.117431527482298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.841477205843434,-0.459810737557632,-0.40070995834354,-0.0632489901939186,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.841477205843434,-0.459810737557632,-0.40070995834354,-0.0632489901939186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.441510548809339,-0.26624170815722,-0.283716077197875,-0.613080714838544,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441510548809339,-0.26624170815722,-0.283716077197875,-0.613080714838544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44663008714349,1.35107220078735,-0.0700296536443587,0.699935846875606,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44663008714349,1.35107220078735,-0.0700296536443587,0.699935846875606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.295167802080725,-0.777558454966608,0.301558646132137,1.15014708933447,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295167802080725,-0.777558454966608,0.301558646132137,1.15014708933447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0950245929200594,-0.517225306479949,-0.00329926953297757,-0.47091112454152,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950245929200594,-0.517225306479949,-0.00329926953297757,-0.47091112454152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.500009580129582,-1.46985929671281,0.00272868210732596,0.112169133147201,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.500009580129582,-1.46985929671281,0.00272868210732596,0.112169133147201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.134797171954228,-0.276336424512498,-0.401190638969263,0.692020787565594,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134797171954228,-0.276336424512498,-0.401190638969263,0.692020787565594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.638023758788001,-1.13251770625495,-0.378009867883144,0.353797808490245,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.638023758788001,-1.13251770625495,-0.378009867883144,0.353797808490245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.310590007552958,-0.860226116901449,0.131064409450197,0.358687722009129,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.310590007552958,-0.860226116901449,0.131064409450197,0.358687722009129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.240925018902712,-0.621161645099432,-0.690565746728493,-0.351491747265457,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240925018902712,-0.621161645099432,-0.690565746728493,-0.351491747265457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0839495252676185,-0.541698124222748,-0.0611375903678032,0.40053861519372,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839495252676185,-0.541698124222748,-0.0611375903678032,0.40053861519372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.322989125764574,-0.963107808870117,-0.387119460599653,0.248395691646672,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.322989125764574,-0.963107808870117,-0.387119460599653,0.248395691646672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.244044930763031,-0.404240688952902,-0.51497635360536,-0.734295245389044,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244044930763031,-0.404240688952902,-0.51497635360536,-0.734295245389044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0634012766054191,-0.789343164259284,-0.747392557114692,-0.51922532804822,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634012766054191,-0.789343164259284,-0.747392557114692,-0.51922532804822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0632403480639255,-0.586306376251391,0.077102866171305,-0.280068228178962,-0.0818637054711026,1.98024041278916,-0.27835257909575,-0.466723648010385,-0.0272526036182978,1.28967762088713,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0632403480639255,-0.586306376251391,0.077102866171305,-0.280068228178962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.152762159633343,0.266365278699238,0.11945151947766,0.0646907509214134,-0.547424762793635,-0.196455948000114,-1.1846543912533,-0.700559928382134,0.00729699850850457,1.66876247918046,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152762159633343,0.266365278699238,0.11945151947766,0.0646907509214134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.577433887888529,0.357563387086638,0.422863191325761,-0.0514381182278959,-0.547424762793635,-0.196455948000114,-1.1846543912533,-0.700559928382134,0.00729699850850457,1.66876247918046,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577433887888529,0.357563387086638,0.422863191325761,-0.0514381182278959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.190537721961002,0.46591232861314,-0.35290801994158,0.33607416493195,-0.547424762793635,-0.196455948000114,-1.1846543912533,-0.700559928382134,0.00729699850850457,1.66876247918046,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190537721961002,0.46591232861314,-0.35290801994158,0.33607416493195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0297503616981241,0.225899000791063,0.356160965162886,0.2016780025588,-0.547424762793635,-0.196455948000114,-1.1846543912533,-0.700559928382134,0.00729699850850457,1.66876247918046,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297503616981241,0.225899000791063,0.356160965162886,0.2016780025588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0871181373261301,-0.535541541571038,0.104410051883149,-0.0210539990667632,-0.547424762793635,-0.196455948000114,-1.1846543912533,-0.700559928382134,0.00729699850850457,1.66876247918046,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0871181373261301,-0.535541541571038,0.104410051883149,-0.0210539990667632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.209367811896939,-0.412901000421094,0.105314886978626,-0.0467399824026511,-0.547424762793635,-0.196455948000114,-1.1846543912533,-0.700559928382134,0.00729699850850457,1.66876247918046,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209367811896939,-0.412901000421094,0.105314886978626,-0.0467399824026511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.238313566971685,-0.0616584007954066,-0.330533225437165,-0.177443517219791,-0.547424762793635,-0.196455948000114,-1.1846543912533,-0.700559928382134,0.00729699850850457,1.66876247918046,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238313566971685,-0.0616584007954066,-0.330533225437165,-0.177443517219791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.088412051582992,0.40069940146798,-0.44321371844555,-0.328058144536394,-0.547424762793635,-0.196455948000114,-1.1846543912533,-0.700559928382134,0.00729699850850457,1.66876247918046,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088412051582992,0.40069940146798,-0.44321371844555,-0.328058144536394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.529045551922072,-0.232721725196914,-0.439588383240248,-0.264009342420453,-0.547424762793635,-0.196455948000114,-1.1846543912533,-0.700559928382134,0.00729699850850457,1.66876247918046,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529045551922072,-0.232721725196914,-0.439588383240248,-0.264009342420453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
