"WSnare1","WSnare2","WWdBlk1","WWdBlk2","BSnare1","BSnare2","BWdBlk1","BWdBlk2","musicality","trial_ID","session_ID","RE0","RE0.01","RE0.02","RE0.03","RE0.04","RE0.05","RE0.06","RE0.07","RE0.08","RE0.09","RE0.1","RE0.11","RE0.12","RE0.13","RE0.14","RE0.15","RE0.16","RE0.17","RE0.18","RE0.19","REW1","REW1.01","REW1.02","REW1.03","REW1.04","REW1.05","REW1.06","REW1.07","REW1.08","REW1.09","REW1.1","REW1.11","REW1.12","REW1.13","REW1.14","REW1.15","REW1.16","REW1.17","REW1.18","REW1.19","REW1.2","REW1.21","REW1.22","REW1.23","REW1.24","REW1.25","REW1.26","REW1.27","REW1.28","REW1.29","REW1.3","REW1.31","REW1.32","REW1.33","REW1.34","REW1.35","REW1.36","REW1.37","REW1.38","REW1.39","REW1.4","REW1.41","REW1.42","REW1.43","REW1.44","REW1.45","REW1.46","REW1.47","REW1.48","REW1.49","REW1.5","REW1.51","REW1.52","REW1.53","REW1.54","REW1.55","REW1.56","REW1.57","REW1.58","REW1.59","REW1.6","REW1.61","REW1.62","REW1.63","REW1.64","REW1.65","REW1.66","REW1.67","REW1.68","REW1.69","REW1.7","REW1.71","REW1.72","REW1.73","REW1.74","REW1.75","REW1.76","REW1.77","REW1.78","REW1.79"
-0.214783470630146,0.485669482872525,-0.0117207005392019,0.4422707630468,-0.346555574117418,-0.472533060475361,-0.237019346897726,-0.298124878122204,-0.958714284054871,1.57334947530057,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214783470630146,0.485669482872525,-0.0117207005392019,0.4422707630468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.630637726343878,0.422513638749282,0.350424386474169,-0.401823775120125,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630637726343878,0.422513638749282,0.350424386474169,-0.401823775120125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.360566992188784,0.464967033805378,-0.0852366068861284,-0.366808200662623,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.360566992188784,0.464967033805378,-0.0852366068861284,-0.366808200662623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.690078909633552,0.425357503582914,0.756332987706239,-0.235282092376585,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690078909633552,0.425357503582914,0.756332987706239,-0.235282092376585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0396798770705903,-0.0787435640817798,0.0184716739539483,-0.339131728401454,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0396798770705903,-0.0787435640817798,0.0184716739539483,-0.339131728401454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.179775927397822,1.02265603059211,-0.394497733723021,-0.402876914543789,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179775927397822,1.02265603059211,-0.394497733723021,-0.402876914543789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.398707918663891,-0.827096527938909,-0.220960570397349,-0.267088743624485,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.398707918663891,-0.827096527938909,-0.220960570397349,-0.267088743624485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.297637086385199,0.847372298536373,-0.454351114269356,0.403499502376051,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297637086385199,0.847372298536373,-0.454351114269356,0.403499502376051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.668664532440153,-0.377938762507349,-0.364561180436024,0.773004171404495,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668664532440153,-0.377938762507349,-0.364561180436024,0.773004171404495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.148955117486852,1.26710503605007,0.36045653890807,-0.0750759122314185,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148955117486852,1.26710503605007,0.36045653890807,-0.0750759122314185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.564352962569914,0.700695087076001,0.242471494383048,-0.741886862597286,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564352962569914,0.700695087076001,0.242471494383048,-0.741886862597286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.286102844606838,-0.360427331378438,-0.164484530646166,-0.422503480752987,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286102844606838,-0.360427331378438,-0.164484530646166,-0.422503480752987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.749148882782051,0.537061816674572,0.825212375968565,0.807979003248701,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.749148882782051,0.537061816674572,0.825212375968565,0.807979003248701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.309874234497515,0.234762291831732,0.455829490326524,0.321022588545003,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309874234497515,0.234762291831732,0.455829490326524,0.321022588545003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.156400151466815,-0.806554502116221,-0.217925156854034,-0.215964515941582,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156400151466815,-0.806554502116221,-0.217925156854034,-0.215964515941582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.110979745243858,-0.657574975416635,-0.187574883335456,-0.797035066617643,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110979745243858,-0.657574975416635,-0.187574883335456,-0.797035066617643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.228052491435,-0.0155254909222093,-0.328986408572225,-0.460061166428202,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228052491435,-0.0155254909222093,-0.328986408572225,-0.460061166428202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.371524227701864,-0.672546820118637,0.272295565150335,0.607808554771468,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.371524227701864,-0.672546820118637,0.272295565150335,0.607808554771468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.251745163365732,-0.132055823830665,0.260468352952083,0.937491181441447,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251745163365732,-0.132055823830665,0.260468352952083,0.937491181441447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.150951201472737,0.0469154642930475,-0.439967907349203,0.273492503631661,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150951201472737,0.0469154642930475,-0.439967907349203,0.273492503631661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.456844789039348,0.0570780413433987,0.0126723905084066,0.361384549964528,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.456844789039348,0.0570780413433987,0.0126723905084066,0.361384549964528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.128935375636635,-0.441186161940785,-0.0782736229895627,-0.177234921167353,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128935375636635,-0.441186161940785,-0.0782736229895627,-0.177234921167353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.444014245822746,1.26654391341965,0.506258056803854,-0.0858039140284968,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444014245822746,1.26654391341965,0.506258056803854,-0.0858039140284968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.341531269144859,0.583615364832718,-0.632359838844179,-0.358764725976579,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341531269144859,0.583615364832718,-0.632359838844179,-0.358764725976579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.236411788969108,0.640005087531835,-0.124016983164293,0.037946464486476,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236411788969108,0.640005087531835,-0.124016983164293,0.037946464486476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.505328132574466,-0.275630425252158,0.907424876067573,0.9172543054202,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505328132574466,-0.275630425252158,0.907424876067573,0.9172543054202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.929177401362196,0.228349526192774,0.0866959526595138,-0.242910603127723,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929177401362196,0.228349526192774,0.0866959526595138,-0.242910603127723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0520609972119659,-0.689386347985315,-0.32999899606523,0.573646360955357,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0520609972119659,-0.689386347985315,-0.32999899606523,0.573646360955357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.309306869232964,0.505592719083671,-0.311239702904985,-0.759160019787829,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309306869232964,0.505592719083671,-0.311239702904985,-0.759160019787829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.553890893754116,0.148615273973705,-0.378490934680139,-0.785980370707535,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553890893754116,0.148615273973705,-0.378490934680139,-0.785980370707535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.413973068398414,0.816542927009515,0.302826559337555,-0.276897099694873,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413973068398414,0.816542927009515,0.302826559337555,-0.276897099694873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.153104709660021,-0.90280096311001,0.301085881623145,-0.0714776405491068,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153104709660021,-0.90280096311001,0.301085881623145,-0.0714776405491068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.405635550919408,0.254363593359385,0.298259925106846,-0.348529456993142,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.405635550919408,0.254363593359385,0.298259925106846,-0.348529456993142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.54455877938212,0.103730524861977,0.131051731592896,-0.136539231126494,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54455877938212,0.103730524861977,0.131051731592896,-0.136539231126494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.111927149396386,-0.506573778117198,0.457423815329723,0.581323254942014,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111927149396386,-0.506573778117198,0.457423815329723,0.581323254942014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.608410764081176,0.700904166110493,0.333782875284147,1.05079881003044,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.608410764081176,0.700904166110493,0.333782875284147,1.05079881003044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.23766392399495,0.4560719673546,-0.585211007323585,0.844848842454496,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23766392399495,0.4560719673546,-0.585211007323585,0.844848842454496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0353330766551612,1.18938414242476,-0.651073169584619,0.208339278958453,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0353330766551612,1.18938414242476,-0.651073169584619,0.208339278958453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.273716540775226,-0.212184731324331,0.239721130027152,0.297931844498297,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273716540775226,-0.212184731324331,0.239721130027152,0.297931844498297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.10235923188682,0.857378446018637,-0.493401521919333,-0.570122644402222,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10235923188682,0.857378446018637,-0.493401521919333,-0.570122644402222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.446897590080424,0.95155875830257,-0.788246049394426,-0.401881595169092,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446897590080424,0.95155875830257,-0.788246049394426,-0.401881595169092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.178326954176294,-0.808660430542719,-0.553106698697637,0.742799308048683,-0.274622615014039,0.0746972177471075,-0.141452547147964,-0.0537856959130757,0.529650973055487,1.63826811825036,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178326954176294,-0.808660430542719,-0.553106698697637,0.742799308048683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
