"BP","BP_within","BP_within_standard","BP_between","ERD1_alpha","ERD1_alpha_within","ERD1_alpha_within_standard","ERD1_alpha_between","ERD1_beta","ERD1_beta_within","ERD1_beta_within_standard","ERD1_beta_between","ERD2_alpha","ERD2_alpha_within","ERD2_alpha_within_standard","ERD2_alpha_between","ERD2_beta","ERD2_beta_within","ERD2_beta_within_standard","ERD2_beta_between","subject","musicality","trial","session","deviation"
1.5287490565229858,4.357118729460559,1.1994101571600109,-2.828369672937573,3.794805113028538,-0.6004734117267505,-0.6989245840739706,4.395278524755288,5.016262192527793,0.6094015364581251,1.0854542240040004,4.406860656069668,4.922565368229415,0.31355173347361287,0.3672243719092515,4.609013634755802,4.268017511904389,-0.2254572596991311,-0.30851690799631865,4.49347477160352,12,-0.023403391347470826,21,0,0.07841269841273002
-3.56389484852851,-0.7355251755909369,-0.20247241840937671,-2.828369672937573,4.9167728833768525,0.5214943586215641,0.6069964474336463,4.395278524755288,3.544264824262705,-0.8625958318069631,-1.5364390032309192,4.406860656069668,4.294130398094298,-0.31488323666150375,-0.3687837969408134,4.609013634755802,3.942001376222851,-0.5514733953806688,-0.7546391143586269,4.49347477160352,12,-0.023403391347470826,23,0,0.09981859410433058
-4.549820780438931,-1.7214511075013577,-0.47387415207000916,-2.828369672937573,5.669711885732263,1.2744333609769747,1.4833842587457617,4.395278524755288,4.585729410086112,0.17886875401644442,0.31859756330434413,4.406860656069668,5.433084986946788,0.8240713521909866,0.9651328709436388,4.609013634755802,5.719830960556204,1.2263561889526846,1.678152302670294,4.49347477160352,12,-0.023403391347470826,28,1,0.05455782312926827
-3.5894961256025524,-0.7611264526649792,-0.2095198352151785,-2.828369672937573,5.419773447334347,1.0244949225790583,1.1924669330326718,4.395278524755288,3.58753242276312,-0.8193282333065479,-1.45937159406791,4.406860656069668,6.035285265967579,1.426271631211777,1.6704155902483817,4.609013634755802,4.779502404199988,0.28602763259646835,0.3914017269966381,4.49347477160352,12,-0.023403391347470826,29,1,0.028027210884342235
-1.8109117175010574,1.0174579554365157,0.2800817425475349,-2.828369672937573,5.113565126054012,0.7182866012987237,0.8360539438623266,4.395278524755288,3.3490047174710256,-1.0578559385986424,-1.884232526903901,4.406860656069668,5.066108743119585,0.45709510836378353,0.5353389764812374,4.609013634755802,4.640594841529256,0.14712006992573645,0.20131988270531315,4.49347477160352,12,-0.023403391347470826,31,1,0.08839002267572083
-6.330097405140325,-3.501727732202752,-0.9639415564268685,-2.828369672937573,3.4760913318685525,-0.9191871928867359,-1.069893377338796,4.395278524755288,4.943050311049586,0.5361896549799177,0.9550506374628936,4.406860656069668,3.1704616920136237,-1.438551942742178,-1.684798000572326,4.609013634755802,5.197117682847902,0.7036429112443825,0.9628686856229078,4.49347477160352,12,-0.023403391347470826,32,1,0.0608163265306092
0.6848678132770294,3.5132374862146025,0.9671099153184647,-2.828369672937573,4.943089596254352,0.5478110714990638,0.6376279412565079,4.395278524755288,4.996536519948903,0.5896758638792354,1.0503192377246429,4.406860656069668,5.558631892205452,0.9496182574496501,1.1121704360625153,4.609013634755802,4.302037814894218,-0.1914369567093015,-0.2619633452433309,4.49347477160352,12,-0.023403391347470826,34,1,0.08666666666666911
-0.5003415116460195,2.3280281612915537,0.6408502490253081,-2.828369672937573,4.619963162534338,0.2246846377790499,0.2615230149091001,4.395278524755288,5.251554872612562,0.8446942165428943,1.5045529925427705,4.406860656069668,4.96089744048681,0.3518838057310081,0.4121179880368326,4.609013634755802,4.619872172350794,0.12639740074727435,0.17296287247241365,4.49347477160352,12,-0.023403391347470826,35,1,0.09464852607706176
-9.624100845206662,-6.79573117226909,-1.8707016033867836,-2.828369672937573,3.7892859297932002,-0.6059925949620881,-0.7053486700898586,4.395278524755288,4.264605000926282,-0.14225565514338623,-0.25338302010411057,4.406860656069668,4.34554657496407,-0.2634670597917319,-0.3085663870486563,4.609013634755802,4.551969843117016,0.0584950715134962,0.08004496559769433,4.49347477160352,12,-0.023403391347470826,36,1,0.10580498866212507
-5.168699644353887,-2.3403299714163137,-0.6442366419448597,-2.828369672937573,3.4197382615666414,-0.975540263188647,-1.135485867285674,4.395278524755288,4.4577390137917146,0.05087835772204663,0.09062354621020374,4.406860656069668,4.603063370270033,-0.0059502644857687415,-0.006968808988148166,4.609013634755802,3.2898640539565984,-1.2036107176469213,-1.6470272792954086,4.49347477160352,12,-0.023403391347470826,38,1,0.11628117913832225
-1.381037841331601,1.4473318316059722,0.39841569794085624,-2.828369672937573,4.228298547471931,-0.16697997728335778,-0.1943573335509482,4.395278524755288,4.855896873865382,0.44903621779571434,0.7998146216860261,4.406860656069668,4.267817962270101,-0.3411956724857008,-0.39960029925097024,4.609013634755802,4.672358102877901,0.17888333127438116,0.24478489772518927,4.49347477160352,12,-0.023403391347470826,39,1,0.07664399092967811
-4.549975038936779,-1.7216053659992059,-0.47391661573020194,-2.828369672937573,4.310568658159595,-0.08470986659569313,-0.09859855094516384,4.395278524755288,3.776046513337241,-0.6308141427324268,-1.1235939439372014,4.406860656069668,4.403921094774477,-0.20509253998132504,-0.24019953053218668,4.609013634755802,4.880274149935572,0.3867993783320527,0.5292983174600479,4.49347477160352,12,-0.023403391347470826,42,1,0.10058956916096973
-2.5244082139452244,0.3039614589923487,0.08367329052466191,-2.828369672937573,3.9853546111592184,-0.40992391359606994,-0.47713336713480314,4.395278524755288,3.5692581375581307,-0.8376025185115372,-1.491921397243164,4.406860656069668,5.0027417279895445,0.3937280932337428,0.4611250275640915,4.609013634755802,4.29474678190511,-0.19872798969840932,-0.271940433392546,4.49347477160352,12,-0.023403391347470826,46,1,0.028299319727888683
1.7783352227303166,4.60670489566789,1.2681152353144363,-2.828369672937573,3.0023580457860866,-1.3929204789692018,-1.6212980415104277,4.395278524755288,3.6323044166825906,-0.7745562393870773,-1.3796245848965436,4.406860656069668,3.8435454354694794,-0.7654681992863224,-0.8964982447564159,4.609013634755802,3.9018733337292777,-0.591601437874242,-0.8095505401897722,4.49347477160352,12,-0.023403391347470826,72,2,0.068798185940945
-3.637959794203382,-0.809590121265809,-0.22286071940546737,-2.828369672937573,5.023684219055581,0.6284056943002927,0.7314365298132658,4.395278524755288,4.516075601618057,0.10921494554838951,0.1945315475554471,4.406860656069668,4.706522502689003,0.09750886793320124,0.11420007915652422,4.609013634755802,3.5076587273578452,-0.9858160442456745,-1.3489958949634553,4.49347477160352,12,-0.023403391347470826,74,3,0.029160997732528227
-5.686553051761653,-2.8581833788240796,-0.786789249603934,-2.828369672937573,3.440121324334949,-0.9551572004203392,-1.1117608806513348,4.395278524755288,4.474071952552554,0.06721129648288571,0.11971546066678908,4.406860656069668,4.863018117437956,0.2540044826821539,0.29748404061347045,4.609013634755802,2.4381151529157443,-2.0553596186877754,-2.8125649855953108,4.49347477160352,12,-0.023403391347470826,75,3,0.03741496598646732
-8.622889456572448,-5.794519783634875,-1.5950921505452653,-2.828369672937573,3.6739246724111325,-0.7213538523441558,-0.8396240888834264,4.395278524755288,4.107983762255377,-0.29887689381429094,-0.5323537395941722,4.406860656069668,4.10214915509125,-0.5068644796645518,-0.5936276866528271,4.609013634755802,4.2362392149992205,-0.2572355566042992,-0.3520024977513565,4.49347477160352,12,-0.023403391347470826,77,3,0.055873015872943466
-0.5938101018177047,2.2345595711198687,0.6151205906459448,-2.828369672937573,4.346098488608718,-0.04918003614656996,-0.05724339435719425,4.395278524755288,4.569227795836473,0.16236713976680495,0.289205207331204,4.406860656069668,3.5446758830629093,-1.0643377516928925,-1.2465271935663516,4.609013634755802,3.496427937374547,-0.9970468342289727,-1.3643641674450202,4.49347477160352,12,-0.023403391347470826,79,3,0.08480725623595786
-3.9777991367632244,-1.1494294638256513,-0.3164103297277272,-2.828369672937573,5.909916062759359,1.514637538004071,1.7629713332820292,4.395278524755288,5.130629891836572,0.7237692357669037,1.289163756844772,4.406860656069668,5.3419637459345255,0.7329501111787238,0.8584138293117552,4.609013634755802,4.347067330657237,-0.146407440946283,-0.20034471743637058,4.49347477160352,12,-0.023403391347470826,81,3,0.019682539682630118
-2.056826954911194,0.771542718026379,0.21238718293964218,-2.828369672937573,3.8199795427101897,-0.5752989820450987,-0.6696226575424513,4.395278524755288,3.8695735237197804,-0.5372871323498876,-0.9570054429166284,4.406860656069668,3.947256525244963,-0.6617571095108388,-0.7750342701168655,4.609013634755802,5.515284328597208,1.0218095569936887,1.398249608397932,4.49347477160352,12,-0.023403391347470826,87,3,0.04757369614523155
-2.144218575182894,0.684151097754679,0.1883303684452791,-2.828369672937573,5.571551246629063,1.176272721873775,1.3691296014740106,4.395278524755288,3.8253241023323974,-0.5815365537372705,-1.0358216560063178,4.406860656069668,5.266089855611772,0.65707622085597,0.7695521240696456,4.609013634755802,4.238114426405334,-0.25536034519818607,-0.34943644853375533,4.49347477160352,12,-0.023403391347470826,88,3,0.07637188208624535
-5.774717889760298,-2.946348216822725,-0.8110589123709696,-2.828369672937573,2.8490768755492084,-1.54620164920608,-1.7997105674640874,4.395278524755288,3.9134362293740867,-0.4934244266955812,-0.878878040407228,4.406860656069668,3.284032522468772,-1.3249811122870296,-1.5517865309208154,4.609013634755802,3.443739399572696,-1.0497353720308236,-1.4364634415653863,4.49347477160352,12,-0.023403391347470826,96,3,0.01804988662135143
-3.110786200934937,-0.28241652799736405,-0.07774248838792613,-2.828369672937573,5.5927146181550595,1.1974360933997712,1.393762833108488,4.395278524755288,4.312969223168137,-0.09389143290153079,-0.1672376033593375,4.406860656069668,4.694237349916432,0.08522371516063032,0.09981199888428993,4.609013634755802,3.9001670168557108,-0.593307754747809,-0.8118854732347197,4.49347477160352,12,-0.023403391347470826,98,3,0.02068027210881551
-10.610430385704612,-7.78206071276704,-2.1422144407995645,-2.828369672937573,5.818980964348736,1.4237024395934474,1.6571268868949631,4.395278524755288,5.554737392137742,1.1478767360680742,2.0445758293335587,4.406860656069668,5.370814353573674,0.7618007188178719,0.8922029784008577,4.609013634755802,4.591482481776091,0.09800771017257137,0.13411426956307318,4.49347477160352,12,-0.023403391347470826,99,4,0.06693877551034744
-1.4486581069047226,1.3797115660328505,0.3798014626183543,-2.828369672937573,3.62332194622868,-0.7719565785266083,-0.89852343173422,4.395278524755288,4.170166136533574,-0.2366945195360941,-0.4215956978420008,4.406860656069668,3.7285010232076186,-0.8805126115481832,-1.0312355385564074,4.609013634755802,4.699724659681691,0.20624988807817157,0.2822334389647933,4.49347477160352,12,-0.023403391347470826,102,4,0.04204081632652956
-0.7057830117186484,2.1225866612189246,0.5842971373960073,-2.828369672937573,5.048290741811779,0.6530122170564905,0.7600774377152936,4.395278524755288,4.54197067389858,0.13511001782891174,0.2406553491972127,4.406860656069668,5.641124700803269,1.0321110660474675,1.208784061791084,4.609013634755802,5.42025107346987,0.92677630186635,1.268205598868862,4.49347477160352,12,-0.023403391347470826,103,4,0.04312925170048798
4.87988917835161,7.708258851289184,2.121898560565377,-2.828369672937573,4.783861655212516,0.3885831304572278,0.4522936362027773,4.395278524755288,3.5658367316761623,-0.8410239243935056,-1.498015539191344,4.406860656069668,5.616955616880818,1.0079419821250166,1.1804778025185902,4.609013634755802,5.107779563587721,0.6143047919842015,0.840617930170904,4.49347477160352,12,-0.023403391347470826,104,4,0.125351473922787
-3.5517321750227215,-0.7233625020851484,-0.19912432645989023,-2.828369672937573,3.340508780928276,-1.0547697438270123,-1.2277054905364786,4.395278524755288,4.945400205679136,0.5385395496094683,0.9592362243034436,4.406860656069668,3.8108275386235113,-0.7981860961322904,-0.9348166714681706,4.609013634755802,5.2539011928956025,0.7604264212920828,1.0405715414478778,4.49347477160352,12,-0.023403391347470826,105,4,0.08476190476173029
-2.93539724617186,-0.10702757323428669,-0.02946212081975637,-2.828369672937573,4.720741561052508,0.3254630362972195,0.3788246287564176,4.395278524755288,3.6161497391116546,-0.7907109169580133,-1.4083989839712663,4.406860656069668,4.340895499110836,-0.2681181356449658,-0.3140136170479439,4.609013634755802,4.870076523974364,0.3766017523708447,0.5153438320970423,4.49347477160352,12,-0.023403391347470826,109,4,0.09623582766445393
-0.4425162109831682,2.385853461954405,0.6567681657180309,-2.828369672937573,4.397186066193644,0.0019075414383555866,0.002220294155194396,4.395278524755288,4.677881425108441,0.27102076903877315,0.4827369491973105,4.406860656069668,5.101346184158062,0.4923325494022599,0.5766082337412447,4.609013634755802,4.736491334274064,0.24301656267054472,0.33254515116107836,4.49347477160352,12,-0.023403391347470826,110,4,0.04299319727894213
-4.913066619855231,-2.0846969469176577,-0.5738670089082172,-2.828369672937573,3.7912335376512876,-0.6040449871040008,-0.7030817403881113,4.395278524755288,4.679647178163889,0.27278652209422116,0.48588207436999004,4.406860656069668,4.808658598416846,0.19964496366104445,0.23381945803033555,4.609013634755802,4.508288077510397,0.014813305906876906,0.020270606241254156,4.49347477160352,12,-0.023403391347470826,113,4,0.05718820861690288
-10.742548549673266,-7.9141788767356935,-2.178583398739105,-2.828369672937573,3.581802952174477,-0.8134755725808112,-0.946849710773047,4.395278524755288,4.337153751292239,-0.06970690477742902,-0.12416058986766959,4.406860656069668,5.617259829331188,1.0082461945753867,1.180834088943087,4.609013634755802,5.470900933976371,0.9774261623728515,1.337515136183224,4.49347477160352,12,-0.023403391347470826,115,4,0.05351473922902583
2.685074267372918,5.513443940310491,1.517718720453467,-2.828369672937573,2.69977207591263,-1.6955064488426586,-1.97349477330621,4.395278524755288,4.3476111492926375,-0.05924950677703045,-0.10553407491400471,4.406860656069668,4.161630711434672,-0.44738292332112994,-0.5239642951403191,4.609013634755802,4.699269277452173,0.20579450584865366,0.2816102915106159,4.49347477160352,12,-0.023403391347470826,117,4,0.033696145124817445
-4.3459217230021645,-1.5175520500645914,-0.4177456378591311,-2.828369672937573,5.375380696291235,0.9801021715359468,1.1407957275258656,4.395278524755288,4.239724536993102,-0.16713611907656567,-0.29769962099161845,4.406860656069668,3.2711839966732006,-1.3378296380826011,-1.5668344203487194,4.609013634755802,4.403545638284655,-0.08992913331886498,-0.12305950221939944,4.49347477160352,12,-0.023403391347470826,118,4,0.0079365079365874
-6.227125779484653,-3.3987561065470797,-0.9355959405785754,-2.828369672937573,4.006346007625174,-0.38893251713011434,-0.4527003068900372,4.395278524755288,4.192851035390714,-0.21400962067895435,-0.3811897949808125,4.406860656069668,5.119193802799306,0.5101801680435045,0.5975109424362309,4.609013634755802,4.588186201282139,0.09471142967861912,0.12960362188093671,4.49347477160352,12,-0.023403391347470826,120,4,0.06956916099758415
1.9620345516881492,4.790404224625722,1.318683249338415,-2.828369672937573,3.387245775296018,-1.0080327494592702,-1.1733056891274425,4.395278524755288,4.921742949824615,0.5148822937549467,0.9170983779749279,4.406860656069668,4.377308542386215,-0.23170509236958647,-0.2713675222617039,4.609013634755802,4.263538996114467,-0.22993577548905275,-0.31464533271754147,4.49347477160352,12,-0.023403391347470826,122,4,0.014104308390155307
5.585627951440001,8.413997624377574,2.316171497637408,-2.828369672937573,4.489121854379724,0.09384332962443587,0.10922949933330647,4.395278524755288,3.8187134189187852,-0.5881472371508827,-1.0475964773770736,4.406860656069668,5.8737415737385135,1.2647279389827117,1.4812194398794276,4.609013634755802,3.4213872975399116,-1.0720874740636082,-1.4670501763441888,4.49347477160352,12,-0.023403391347470826,124,5,0.009160997732546416
-1.2152828551877946,1.6130868177497786,0.4440440652920971,-2.828369672937573,4.612187693528022,0.2169091687727338,0.25247271170651214,4.395278524755288,5.412870964964477,1.0060103088948091,1.7918860945577462,4.406860656069668,4.55093167813109,-0.058081956624711495,-0.06802421343514922,4.609013634755802,3.7050169614070625,-0.7884578101964572,-1.078929842454289,4.49347477160352,12,-0.023403391347470826,128,5,0.05922902494327387
